Lattice Size (NxN),Total Steps,Steps Used in Analysis,Burnin Steps,Interaction Strength,Applied Mag Field,Spin Prop
20,100000,50000,25000,1.0,0.0,0.1

Temperature,K,Spatial Spin Correlation
2.1999999999999957,6,-0.0020921032410115004
2.1999999999999957,7,-0.001828945241868496
2.1999999999999957,8,-0.0015263142995536327
2.1999999999999957,9,-0.001999997766688466
2.1999999999999957,1,0.0005000027595087886
2.1999999999999957,2,-0.0009999978356063366
2.1999999999999957,3,-0.0010394698474556208
2.1999999999999957,4,-0.0015921014128252864
2.1999999999999957,5,6.578966713277623e-05
2.1999999999999957,6,-0.0001710515789454803
2.1999999999999957,7,0.0001973683392861858
2.1999999999999957,8,-0.00018420889682602137
2.1999999999999957,9,-0.001276312512345612
2.1999999999999957,1,0.001885532750748098
2.1999999999999957,2,0.0005828957655467093
2.1999999999999957,3,-0.000746050151064992
2.1999999999999957,4,-0.0006144713261164725
2.1999999999999957,5,-0.0008513130014762282
2.1999999999999957,6,-0.0011144711170345545
2.1999999999999957,7,-0.0011276289587840438
2.1999999999999957,8,-0.001206575776450336
2.1999999999999957,9,-0.0009565773652866483
2.1999999999999957,1,0.0016763197490945458
2.1999999999999957,2,-0.0014947348972782493
2.1999999999999957,3,-0.0012578916503116488
2.1999999999999957,4,-0.0007052599685266614
2.1999999999999957,5,-0.0014157858677208424
2.1999999999999957,6,0.00036052693030796945
2.1999999999999957,7,-0.0007578936638310552
2.1999999999999957,8,-0.0013894722796976566
2.1999999999999957,9,-0.000928945722989738
2.1999999999999957,1,0.0015315837226808071
2.1999999999999957,2,-0.0005999977583996952
2.1999999999999957,3,-0.0009157867752946913
2.1999999999999957,4,-0.0008894706843420863
2.1999999999999957,5,-0.001073680934496224
2.1999999999999957,6,-0.001376311294734478
2.1999999999999957,7,-0.0004947363049723208
2.1999999999999957,8,-0.0007315771654248238
2.1999999999999957,9,-0.0001263160811504349
2.1999999999999957,1,0.00038552831392735243
2.1999999999999957,2,-0.00037762930151075125
2.1999999999999957,3,-7.499958155676723e-05
2.1999999999999957,4,-0.0004302624729461968
2.1999999999999957,5,-0.0003249994188081473
2.1999999999999957,6,-0.00016710475028958172
2.1999999999999957,7,-0.0006802604184485972
2.1999999999999957,8,-0.0006934183184057474
2.1999999999999957,9,-0.0003381571441423148
2.1999999999999957,1,-0.00045657792361453176
2.1999999999999957,2,-0.00020657926506828517
2.1999999999999957,3,-0.0007328917854465544
2.1999999999999957,4,-0.0004960488877259195
2.1999999999999957,5,-0.00012763058475684375
2.1999999999999957,6,-0.000943418126553297
2.1999999999999957,7,-0.0009960498427972198
2.1999999999999957,8,-0.00040394646930508316
2.1999999999999957,9,-0.0004697360272984952
2.1999999999999957,1,0.0007763169705867767
2.1999999999999957,2,-0.0002894734498113394
2.1999999999999957,3,-0.0004342100874055177
2.1999999999999957,4,-0.0007236824021674693
2.1999999999999957,5,-0.0017894684569910169
2.1999999999999957,6,-0.0011842070380225778
2.1999999999999957,7,-0.0009605218074284494
2.1999999999999957,8,-0.00047368070227093995
2.1999999999999957,9,-0.0005263120983727276
2.1999999999999957,1,0.00838423240929842
2.1999999999999957,2,0.0028710553888231516
2.1999999999999957,3,0.00041052629239857197
2.1999999999999957,4,-0.001155261998064816
2.1999999999999957,5,-0.002576310420408845
2.1999999999999957,6,-0.003813154762610793
2.1999999999999957,7,-0.003549996530637145
2.1999999999999957,8,-0.0040368386544287205
2.1999999999999957,9,-0.0037078913301229477
2.1999999999999957,1,0.006824991200119257
2.1999999999999957,2,0.0005881584365852177
2.1999999999999957,3,-0.0027276319451630116
2.1999999999999957,4,-0.0035565788857638836
2.1999999999999957,5,-0.003030263353139162
2.1999999999999957,6,-0.0021749972365796566
2.1999999999999957,7,-0.0009644711390137672
2.1999999999999957,8,-0.0009118405287154019
2.1999999999999957,9,-0.001082894392311573
2.1999999999999957,1,0.015830228105187416
2.1999999999999957,2,0.009922374039888382
2.1999999999999957,3,0.005856589879840612
2.1999999999999957,4,0.0011460540117695928
2.1999999999999957,5,-0.0023276277352124453
2.1999999999999957,6,-0.005774990189820528
2.1999999999999957,7,-0.008406566455960274
2.1999999999999957,8,-0.011538173072040081
2.1999999999999957,9,-0.013209241442382336
2.1999999999999957,1,0.01522368285804987
2.1999999999999957,2,0.007315794005990028
2.1999999999999957,3,0.0011842134408652782
2.1999999999999957,4,-0.0032368418760597706
2.1999999999999957,5,-0.005078947637230158
2.1999999999999957,6,-0.00582894217222929
2.1999999999999957,7,-0.008052624762058258
2.1999999999999957,8,-0.007697358727455139
2.1999999999999957,9,-0.006934203207492828
2.2099999999999955,1,0.0012684239773079753
2.2099999999999955,2,-0.000613157288171351
2.2099999999999955,3,-0.0006394727388396859
2.2099999999999955,4,-0.0007578920922242105
2.2099999999999955,5,-0.0005473679630085826
2.2099999999999955,6,-0.0005473679048009217
2.2099999999999955,7,-0.000613157288171351
2.2099999999999955,8,-0.0009026293992064893
2.2099999999999955,9,-0.0003631575091276318
2.2099999999999955,1,0.0024447350297123194
2.2099999999999955,2,0.00010263180593028665
2.2099999999999955,3,-0.00016052494174800813
2.2099999999999955,4,-0.0009236815385520458
2.2099999999999955,5,-0.0012131548719480634
2.2099999999999955,6,-0.0013052598806098104
2.2099999999999955,7,-0.0012657858897000551
2.2099999999999955,8,-0.0012394700897857547
2.2099999999999955,9,-0.0012131542898714542
2.2099999999999955,1,0.000763160060159862
2.2099999999999955,2,-0.0008157877018675208
2.2099999999999955,3,-0.0007368396618403494
2.2099999999999955,4,-0.00048684090143069625
2.2099999999999955,5,-0.0007894709706306458
2.2099999999999955,6,-0.000763156043831259
2.2099999999999955,7,-0.00021052677766419947
2.2099999999999955,8,-0.0007894709124229848
2.2099999999999955,9,-0.0007105246186256409
2.2099999999999955,1,0.0012026348849758506
2.2099999999999955,2,-0.0006263138493523002
2.2099999999999955,3,-0.0006657870253548026
2.2099999999999955,4,-0.00044210473424755037
2.2099999999999955,5,-0.0006526291253976524
2.2099999999999955,6,-0.0008236812427639961
2.2099999999999955,7,-0.0006394714582711458
2.2099999999999955,8,-0.0007052605506032705
2.2099999999999955,9,-0.0006394710508175194
2.2099999999999955,1,0.00043947406811639667
2.2099999999999955,2,-0.00012631517893169075
2.2099999999999955,3,-0.0003894731344189495
2.2099999999999955,4,-0.00040263065602630377
2.2099999999999955,5,-0.0003894727269653231
2.2099999999999955,6,-0.0004026306269224733
2.2099999999999955,7,-0.000363157014362514
2.2099999999999955,8,-0.0004026306269224733
2.2099999999999955,9,-0.00013947398110758513
2.2099999999999955,1,1.3155539591025445e-06
2.2099999999999955,2,-0.0004986831918358803
2.2099999999999955,3,-0.00023552656057290733
2.2099999999999955,4,-0.0005118409753777087
2.2099999999999955,5,-0.0005118409753777087
2.2099999999999955,6,-0.00022236867516767234
2.2099999999999955,7,-0.00026184236048720777
2.2099999999999955,8,-0.0004986830172128975
2.2099999999999955,9,-0.00026184189482592046
2.2099999999999955,1,0.00012236821930855513
2.2099999999999955,2,-0.00014078961976338178
2.2099999999999955,3,-0.00011447381257312372
2.2099999999999955,4,-0.00015394750516861677
2.2099999999999955,5,-0.00015394750516861677
2.2099999999999955,6,-0.00015394750516861677
2.2099999999999955,7,-0.000153947519720532
2.2099999999999955,8,-0.000153947519720532
2.2099999999999955,9,-0.00014078961976338178
2.2099999999999955,1,0.0023986855521798134
2.2099999999999955,2,8.289481775136665e-05
2.2099999999999955,3,-0.0006934201228432357
2.2099999999999955,4,-0.0014565750025212765
2.2099999999999955,5,-0.0017592054791748524
2.2099999999999955,6,-0.0014434157637879252
2.2099999999999955,7,-0.0012197332689538598
2.2099999999999955,8,-0.0009960505412891507
2.2099999999999955,9,-0.000667103158775717
2.2099999999999955,1,0.002402635058388114
2.2099999999999955,2,0.0007315787952393293
2.2099999999999955,3,-0.0009526313515380025
2.2099999999999955,4,-0.0022947341203689575
2.2099999999999955,5,-0.001294734189286828
2.2099999999999955,6,-0.0016894704895094037
2.2099999999999955,7,-0.0015184179646894336
2.2099999999999955,8,-0.0009263147367164493
2.2099999999999955,9,-0.0011894723866134882
2.2099999999999955,1,0.004026316571980715
2.2099999999999955,2,0.0009473698446527123
2.2099999999999955,3,-0.00032894659671001136
2.2099999999999955,4,-0.0010394727578386664
2.2099999999999955,5,-0.002526314463466406
2.2099999999999955,6,-0.0020921032410115004
2.2099999999999955,7,-0.001828945241868496
2.2099999999999955,8,-0.0015263142995536327
2.2099999999999955,9,-0.001999997766688466
2.2099999999999955,1,0.0005000027595087886
2.2099999999999955,2,-0.0009999978356063366
2.2099999999999955,3,-0.0010394698474556208
2.2099999999999955,4,-0.0015921014128252864
2.2099999999999955,5,6.578966713277623e-05
2.2099999999999955,6,-0.0001710515789454803
2.2099999999999955,7,0.0001973683392861858
2.2099999999999955,8,-0.00018420889682602137
2.2099999999999955,9,-0.001276312512345612
2.2099999999999955,1,0.001885532750748098
2.2099999999999955,2,0.0005828957655467093
2.2099999999999955,3,-0.000746050151064992
2.2099999999999955,4,-0.0006144713261164725
2.2099999999999955,5,-0.0008513130014762282
2.2099999999999955,6,-0.0011144711170345545
2.2099999999999955,7,-0.0011276289587840438
2.2099999999999955,8,-0.001206575776450336
2.2099999999999955,9,-0.0009565773652866483
2.2099999999999955,1,0.0016763197490945458
2.2099999999999955,2,-0.0014947348972782493
2.2099999999999955,3,-0.0012578916503116488
2.2099999999999955,4,-0.0007052599685266614
2.2099999999999955,5,-0.0014157858677208424
2.2099999999999955,6,0.00036052693030796945
2.2099999999999955,7,-0.0007578936638310552
2.2099999999999955,8,-0.0013894722796976566
2.2099999999999955,9,-0.000928945722989738
2.2099999999999955,1,0.0015315837226808071
2.2099999999999955,2,-0.0005999977583996952
2.2099999999999955,3,-0.0009157867752946913
2.2099999999999955,4,-0.0008894706843420863
2.2099999999999955,5,-0.001073680934496224
2.2099999999999955,6,-0.001376311294734478
2.2099999999999955,7,-0.0004947363049723208
2.2099999999999955,8,-0.0007315771654248238
2.2099999999999955,9,-0.0001263160811504349
2.2099999999999955,1,0.00038552831392735243
2.2099999999999955,2,-0.00037762930151075125
2.2099999999999955,3,-7.499958155676723e-05
2.2099999999999955,4,-0.0004302624729461968
2.2099999999999955,5,-0.0003249994188081473
2.2099999999999955,6,-0.00016710475028958172
2.2099999999999955,7,-0.0006802604184485972
2.2099999999999955,8,-0.0006934183184057474
2.2099999999999955,9,-0.0003381571441423148
2.2099999999999955,1,-0.00045657792361453176
2.2099999999999955,2,-0.00020657926506828517
2.2099999999999955,3,-0.0007328917854465544
2.2099999999999955,4,-0.0004960488877259195
2.2099999999999955,5,-0.00012763058475684375
2.2099999999999955,6,-0.000943418126553297
2.2099999999999955,7,-0.0009960498427972198
2.2099999999999955,8,-0.00040394646930508316
2.2099999999999955,9,-0.0004697360272984952
2.2099999999999955,1,0.0007763169705867767
2.2099999999999955,2,-0.0002894734498113394
2.2099999999999955,3,-0.0004342100874055177
2.2099999999999955,4,-0.0007236824021674693
2.2099999999999955,5,-0.0017894684569910169
2.2099999999999955,6,-0.0011842070380225778
2.2099999999999955,7,-0.0009605218074284494
2.2099999999999955,8,-0.00047368070227093995
2.2099999999999955,9,-0.0005263120983727276
2.2099999999999955,1,0.00838423240929842
2.2099999999999955,2,0.0028710553888231516
2.2099999999999955,3,0.00041052629239857197
2.2099999999999955,4,-0.001155261998064816
2.2099999999999955,5,-0.002576310420408845
2.2099999999999955,6,-0.003813154762610793
2.2099999999999955,7,-0.003549996530637145
2.2099999999999955,8,-0.0040368386544287205
2.2099999999999955,9,-0.0037078913301229477
2.2099999999999955,1,0.006824991200119257
2.2099999999999955,2,0.0005881584365852177
2.2099999999999955,3,-0.0027276319451630116
2.2099999999999955,4,-0.0035565788857638836
2.2099999999999955,5,-0.003030263353139162
2.2099999999999955,6,-0.0021749972365796566
2.2099999999999955,7,-0.0009644711390137672
2.2099999999999955,8,-0.0009118405287154019
2.2099999999999955,9,-0.001082894392311573
2.2099999999999955,1,0.015830228105187416
2.2099999999999955,2,0.009922374039888382
2.2099999999999955,3,0.005856589879840612
2.2099999999999955,4,0.0011460540117695928
2.2099999999999955,5,-0.0023276277352124453
2.2099999999999955,6,-0.005774990189820528
2.2099999999999955,7,-0.008406566455960274
2.2099999999999955,8,-0.011538173072040081
2.2099999999999955,9,-0.013209241442382336
2.2099999999999955,1,0.01522368285804987
2.2099999999999955,2,0.007315794005990028
2.2099999999999955,3,0.0011842134408652782
2.2099999999999955,4,-0.0032368418760597706
2.2099999999999955,5,-0.005078947637230158
2.2099999999999955,6,-0.00582894217222929
2.2099999999999955,7,-0.008052624762058258
2.2099999999999955,8,-0.007697358727455139
2.2099999999999955,9,-0.006934203207492828
2.2099999999999955,1,0.001136844395659864
2.2099999999999955,2,-0.00035000007483176887
2.2099999999999955,3,-0.0010473665315657854
2.2099999999999955,4,-0.0008499984978698194
2.2099999999999955,5,-0.0011131556238979101
2.2099999999999955,6,-0.00034999792114831507
2.2099999999999955,7,-0.00033684042864479125
2.2099999999999955,8,-0.0006131561822257936
2.2099999999999955,9,-0.000534208957105875
2.2199999999999953,1,0.0012684239773079753
2.2199999999999953,2,-0.000613157288171351
2.2199999999999953,3,-0.0006394727388396859
2.2199999999999953,4,-0.0007578920922242105
2.2199999999999953,5,-0.0005473679630085826
2.2199999999999953,6,-0.0005473679048009217
2.2199999999999953,7,-0.000613157288171351
2.2199999999999953,8,-0.0009026293992064893
2.2199999999999953,9,-0.0003631575091276318
2.2199999999999953,1,0.0024447350297123194
2.2199999999999953,2,0.00010263180593028665
2.2199999999999953,3,-0.00016052494174800813
2.2199999999999953,4,-0.0009236815385520458
2.2199999999999953,5,-0.0012131548719480634
2.2199999999999953,6,-0.0013052598806098104
2.2199999999999953,7,-0.0012657858897000551
2.2199999999999953,8,-0.0012394700897857547
2.2199999999999953,9,-0.0012131542898714542
2.2199999999999953,1,0.000763160060159862
2.2199999999999953,2,-0.0008157877018675208
2.2199999999999953,3,-0.0007368396618403494
2.2199999999999953,4,-0.00048684090143069625
2.2199999999999953,5,-0.0007894709706306458
2.2199999999999953,6,-0.000763156043831259
2.2199999999999953,7,-0.00021052677766419947
2.2199999999999953,8,-0.0007894709124229848
2.2199999999999953,9,-0.0007105246186256409
2.2199999999999953,1,0.0012026348849758506
2.2199999999999953,2,-0.0006263138493523002
2.2199999999999953,3,-0.0006657870253548026
2.2199999999999953,4,-0.00044210473424755037
2.2199999999999953,5,-0.0006526291253976524
2.2199999999999953,6,-0.0008236812427639961
2.2199999999999953,7,-0.0006394714582711458
2.2199999999999953,8,-0.0007052605506032705
2.2199999999999953,9,-0.0006394710508175194
2.2199999999999953,1,0.00043947406811639667
2.2199999999999953,2,-0.00012631517893169075
2.2199999999999953,3,-0.0003894731344189495
2.2199999999999953,4,-0.00040263065602630377
2.2199999999999953,5,-0.0003894727269653231
2.2199999999999953,6,-0.0004026306269224733
2.2199999999999953,7,-0.000363157014362514
2.2199999999999953,8,-0.0004026306269224733
2.2199999999999953,9,-0.00013947398110758513
2.2199999999999953,1,1.3155539591025445e-06
2.2199999999999953,2,-0.0004986831918358803
2.2199999999999953,3,-0.00023552656057290733
2.2199999999999953,4,-0.0005118409753777087
2.2199999999999953,5,-0.0005118409753777087
2.2199999999999953,6,-0.00022236867516767234
2.2199999999999953,7,-0.00026184236048720777
2.2199999999999953,8,-0.0004986830172128975
2.2199999999999953,9,-0.00026184189482592046
2.2199999999999953,1,0.00012236821930855513
2.2199999999999953,2,-0.00014078961976338178
2.2199999999999953,3,-0.00011447381257312372
2.2199999999999953,4,-0.00015394750516861677
2.2199999999999953,5,-0.00015394750516861677
2.2199999999999953,6,-0.00015394750516861677
2.2199999999999953,7,-0.000153947519720532
2.2199999999999953,8,-0.000153947519720532
2.2199999999999953,9,-0.00014078961976338178
2.2199999999999953,1,0.0023986855521798134
2.2199999999999953,2,8.289481775136665e-05
2.2199999999999953,3,-0.0006934201228432357
2.2199999999999953,4,-0.0014565750025212765
2.2199999999999953,5,-0.0017592054791748524
2.2199999999999953,6,-0.0014434157637879252
2.2199999999999953,7,-0.0012197332689538598
2.2199999999999953,8,-0.0009960505412891507
2.2199999999999953,9,-0.000667103158775717
2.2199999999999953,1,0.002402635058388114
2.2199999999999953,2,0.0007315787952393293
2.2199999999999953,3,-0.0009526313515380025
2.2199999999999953,4,-0.0022947341203689575
2.2199999999999953,5,-0.001294734189286828
2.2199999999999953,6,-0.0016894704895094037
